service_id,date,exception_type
27624569,20191101,1
27624569,20200501,1
27624569,20201225,1
27624570,20191201,1
27624570,20191208,1
27624570,20200216,1
27624570,20201101,1
27624570,20201005,1
27624570,20211101,1
27624570,20200225,1
27624570,20201201,1
27624570,20201208,1
27624570,20210216,1
27624570,20211005,1
27624570,20191225,1
27624570,20200101,1
27624570,20200603,1
27624570,20200610,1
27624570,20211201,1
27624570,20211208,1
27624570,20200402,1
27624570,20200611,1
27624570,20210603,1
27624570,20210610,1
27624570,20191101,1
27624570,20200501,1
27624570,20201225,1
27624571,20191201,1
27624571,20191208,1
27624571,20200216,1
27624571,20201101,1
27624571,20201005,1
27624571,20211101,1
27624571,20200225,1
27624571,20201201,1
27624571,20201208,1
27624571,20210216,1
27624571,20211005,1
27624571,20191225,1
27624571,20200101,1
27624571,20200603,1
27624571,20200610,1
27624571,20211201,1
27624571,20211208,1
27624571,20200402,1
27624571,20200611,1
27624571,20210603,1
27624571,20210610,1
27624571,20191101,1
27624571,20200501,1
27624571,20201225,1
27624572,20191201,1
27624572,20191208,1
27624572,20200216,1
27624572,20201101,1
27624572,20201005,1
27624572,20211101,1
27624572,20200225,1
27624572,20201201,1
27624572,20201208,1
27624572,20210216,1
27624572,20211005,1
27624572,20191225,1
27624572,20200101,1
27624572,20200603,1
27624572,20200610,1
27624572,20211201,1
27624572,20211208,1
27624572,20200402,1
27624572,20200611,1
27624572,20210603,1
27624572,20210610,1
27624572,20191101,1
27624572,20200501,1
27624572,20201225,1
27624248,20191005,1
27624248,20200404,1
27624248,20200425,1
27624248,20200613,1
27624248,20210501,1
27624251,20191005,1
27624251,20200404,1
27624251,20200425,1
27624251,20200613,1
27624251,20210501,1
27624254,20191005,1
27624254,20200404,1
27624254,20200425,1
27624254,20200613,1
27624254,20210501,1
27624257,20191005,1
27624257,20200404,1
27624257,20200425,1
27624257,20200613,1
27624257,20210501,1
27624260,20191005,1
27624260,20200404,1
27624260,20200425,1
27624260,20200613,1
27624260,20210501,1
27563436,20191201,1
27563436,20191208,1
27563436,20200216,1
27563436,20201101,1
27563436,20201005,1
27563436,20211101,1
27563436,20200225,1
27563436,20201201,1
27563436,20201208,1
27563436,20210216,1
27563436,20211005,1
27563436,20191225,1
27563436,20200101,1
27563436,20200603,1
27563436,20200610,1
27563436,20211201,1
27563436,20211208,1
27563436,20200402,1
27563436,20200611,1
27563436,20210603,1
27563436,20210610,1
27563436,20191101,1
27563436,20200501,1
27563436,20201225,1
27563437,20191201,1
27563437,20191208,1
27563437,20200216,1
27563437,20201101,1
27563437,20201005,1
27563437,20211101,1
27563437,20200225,1
27563437,20201201,1
27563437,20201208,1
27563437,20210216,1
27563437,20211005,1
27563437,20191225,1
27563437,20200101,1
27563437,20200603,1
27563437,20200610,1
27563437,20211201,1
27563437,20211208,1
27563437,20200402,1
27563437,20200611,1
27563437,20210603,1
27563437,20210610,1
27563437,20191101,1
27563437,20200501,1
27563437,20201225,1
27563438,20191201,1
27563438,20191208,1
27563438,20200216,1
27563438,20201101,1
27563438,20201005,1
27563438,20211101,1
27563438,20200225,1
27563438,20201201,1
27563438,20201208,1
27563438,20210216,1
27563438,20211005,1
27563438,20191225,1
27563438,20200101,1
27563438,20200603,1
27563438,20200610,1
27563438,20211201,1
27563438,20211208,1
27563438,20200402,1
27563438,20200611,1
27563438,20210603,1
27563438,20210610,1
27563438,20191101,1
27563438,20200501,1
27563438,20201225,1
27563439,20191201,1
27563439,20191208,1
27563439,20200216,1
27563439,20201101,1
27563439,20201005,1
27563439,20211101,1
27563439,20200225,1
27563439,20201201,1
27563439,20201208,1
27563439,20210216,1
27563439,20211005,1
27563439,20191225,1
27563439,20200101,1
27563439,20200603,1
27563439,20200610,1
27563439,20211201,1
27563439,20211208,1
27563439,20200402,1
27563439,20200611,1
27563439,20210603,1
27563439,20210610,1
27563439,20191101,1
27563439,20200501,1
27563439,20201225,1
27563440,20191201,1
27563440,20191208,1
27563440,20200216,1
27563440,20201101,1
27563440,20201005,1
27563440,20211101,1
27563440,20200225,1
27563440,20201201,1
27563440,20201208,1
27563440,20210216,1
27563440,20211005,1
27563440,20191225,1
27563440,20200101,1
27563440,20200603,1
27563440,20200610,1
27563440,20211201,1
27563440,20211208,1
27563440,20200402,1
27563440,20200611,1
27563440,20210603,1
27563440,20210610,1
27563440,20191101,1
27563440,20200501,1
27563440,20201225,1
27563104,20191005,1
27563104,20200404,1
27563104,20200425,1
27563104,20200613,1
27563104,20210501,1
27563107,20191005,1
27563107,20200404,1
27563107,20200425,1
27563107,20200613,1
27563107,20210501,1
27563110,20191005,1
27563110,20200404,1
27563110,20200425,1
27563110,20200613,1
27563110,20210501,1
27563113,20191005,1
27563113,20200404,1
27563113,20200425,1
27563113,20200613,1
27563113,20210501,1
27563116,20191005,1
27563116,20200404,1
27563116,20200425,1
27563116,20200613,1
27563116,20210501,1
27565960,20191201,1
27565960,20191208,1
27565960,20200216,1
27565960,20201101,1
27565960,20201005,1
27565960,20211101,1
27565960,20200225,1
27565960,20201201,1
27565960,20201208,1
27565960,20210216,1
27565960,20211005,1
27565960,20191225,1
27565960,20200101,1
27565960,20200603,1
27565960,20200610,1
27565960,20211201,1
27565960,20211208,1
27565960,20200402,1
27565960,20200611,1
27565960,20210603,1
27565960,20210610,1
27565960,20191101,1
27565960,20200501,1
27565960,20201225,1
27565961,20191201,1
27565961,20191208,1
27565961,20200216,1
27565961,20201101,1
27565961,20201005,1
27565961,20211101,1
27565961,20200225,1
27565961,20201201,1
27565961,20201208,1
27565961,20210216,1
27565961,20211005,1
27565961,20191225,1
27565961,20200101,1
27565961,20200603,1
27565961,20200610,1
27565961,20211201,1
27565961,20211208,1
27565961,20200402,1
27565961,20200611,1
27565961,20210603,1
27565961,20210610,1
27565961,20191101,1
27565961,20200501,1
27565961,20201225,1
27565570,20191005,1
27565570,20200404,1
27565570,20200425,1
27565570,20200613,1
27565570,20210501,1
27565573,20191005,1
27565573,20200404,1
27565573,20200425,1
27565573,20200613,1
27565573,20210501,1
27595251,20191201,1
27595251,20191208,1
27595251,20200216,1
27595251,20201101,1
27595251,20201005,1
27595251,20211101,1
27595251,20200225,1
27595251,20201201,1
27595251,20201208,1
27595251,20210216,1
27595251,20211005,1
27595251,20191225,1
27595251,20200101,1
27595251,20200603,1
27595251,20200610,1
27595251,20211201,1
27595251,20211208,1
27595251,20200402,1
27595251,20200611,1
27595251,20210603,1
27595251,20210610,1
27595251,20191101,1
27595251,20200501,1
27595251,20201225,1
27595255,20191201,1
27595255,20191208,1
27595255,20200216,1
27595255,20201101,1
27595255,20201005,1
27595255,20211101,1
27595255,20200225,1
27595255,20201201,1
27595255,20201208,1
27595255,20210216,1
27595255,20211005,1
27595255,20191225,1
27595255,20200101,1
27595255,20200603,1
27595255,20200610,1
27595255,20211201,1
27595255,20211208,1
27595255,20200402,1
27595255,20200611,1
27595255,20210603,1
27595255,20210610,1
27595255,20191101,1
27595255,20200501,1
27595255,20201225,1
27595257,20191201,1
27595257,20191208,1
27595257,20200216,1
27595257,20201101,1
27595257,20201005,1
27595257,20211101,1
27595257,20200225,1
27595257,20201201,1
27595257,20201208,1
27595257,20210216,1
27595257,20211005,1
27595257,20191225,1
27595257,20200101,1
27595257,20200603,1
27595257,20200610,1
27595257,20211201,1
27595257,20211208,1
27595257,20200402,1
27595257,20200611,1
27595257,20210603,1
27595257,20210610,1
27595257,20191101,1
27595257,20200501,1
27595257,20201225,1
27595264,20191201,1
27595264,20191208,1
27595264,20200216,1
27595264,20201101,1
27595264,20201005,1
27595264,20211101,1
27595264,20200225,1
27595264,20201201,1
27595264,20201208,1
27595264,20210216,1
27595264,20211005,1
27595264,20191225,1
27595264,20200101,1
27595264,20200603,1
27595264,20200610,1
27595264,20211201,1
27595264,20211208,1
27595264,20200402,1
27595264,20200611,1
27595264,20210603,1
27595264,20210610,1
27595264,20191101,1
27595264,20200501,1
27595264,20201225,1
27595273,20191201,1
27595273,20191208,1
27595273,20200216,1
27595273,20201101,1
27595273,20201005,1
27595273,20211101,1
27595273,20200225,1
27595273,20201201,1
27595273,20201208,1
27595273,20210216,1
27595273,20211005,1
27595273,20191225,1
27595273,20200101,1
27595273,20200603,1
27595273,20200610,1
27595273,20211201,1
27595273,20211208,1
27595273,20200402,1
27595273,20200611,1
27595273,20210603,1
27595273,20210610,1
27595273,20191101,1
27595273,20200501,1
27595273,20201225,1
27594828,20191005,1
27594828,20200404,1
27594828,20200425,1
27594828,20200613,1
27594828,20210501,1
27595266,20191201,1
27595266,20191208,1
27595266,20200216,1
27595266,20201101,1
27595266,20201005,1
27595266,20211101,1
27595266,20200225,1
27595266,20201201,1
27595266,20201208,1
27595266,20210216,1
27595266,20211005,1
27595266,20191225,1
27595266,20200101,1
27595266,20200603,1
27595266,20200610,1
27595266,20211201,1
27595266,20211208,1
27595266,20200402,1
27595266,20200611,1
27595266,20210603,1
27595266,20210610,1
27595266,20191101,1
27595266,20200501,1
27595266,20201225,1
27595259,20191201,1
27595259,20191208,1
27595259,20200216,1
27595259,20201101,1
27595259,20201005,1
27595259,20211101,1
27595259,20200225,1
27595259,20201201,1
27595259,20201208,1
27595259,20210216,1
27595259,20211005,1
27595259,20191225,1
27595259,20200101,1
27595259,20200603,1
27595259,20200610,1
27595259,20211201,1
27595259,20211208,1
27595259,20200402,1
27595259,20200611,1
27595259,20210603,1
27595259,20210610,1
27595259,20191101,1
27595259,20200501,1
27595259,20201225,1
27595253,20191201,1
27595253,20191208,1
27595253,20200216,1
27595253,20201101,1
27595253,20201005,1
27595253,20211101,1
27595253,20200225,1
27595253,20201201,1
27595253,20201208,1
27595253,20210216,1
27595253,20211005,1
27595253,20191225,1
27595253,20200101,1
27595253,20200603,1
27595253,20200610,1
27595253,20211201,1
27595253,20211208,1
27595253,20200402,1
27595253,20200611,1
27595253,20210603,1
27595253,20210610,1
27595253,20191101,1
27595253,20200501,1
27595253,20201225,1
27595249,20191201,1
27595249,20191208,1
27595249,20200216,1
27595249,20201101,1
27595249,20201005,1
27595249,20211101,1
27595249,20200225,1
27595249,20201201,1
27595249,20201208,1
27595249,20210216,1
27595249,20211005,1
27595249,20191225,1
27595249,20200101,1
27595249,20200603,1
27595249,20200610,1
27595249,20211201,1
27595249,20211208,1
27595249,20200402,1
27595249,20200611,1
27595249,20210603,1
27595249,20210610,1
27595249,20191101,1
27595249,20200501,1
27595249,20201225,1
27594840,20191005,1
27594840,20200404,1
27594840,20200425,1
27594840,20200613,1
27594840,20210501,1
27594846,20191005,1
27594846,20200404,1
27594846,20200425,1
27594846,20200613,1
27594846,20210501,1
27594786,20191005,1
27594786,20200404,1
27594786,20200425,1
27594786,20200613,1
27594786,20210501,1
27594804,20191005,1
27594804,20200404,1
27594804,20200425,1
27594804,20200613,1
27594804,20210501,1
27594822,20191005,1
27594822,20200404,1
27594822,20200425,1
27594822,20200613,1
27594822,20210501,1
27595277,20191201,1
27595277,20191208,1
27595277,20200216,1
27595277,20201101,1
27595277,20201005,1
27595277,20211101,1
27595277,20200225,1
27595277,20201201,1
27595277,20201208,1
27595277,20210216,1
27595277,20211005,1
27595277,20191225,1
27595277,20200101,1
27595277,20200603,1
27595277,20200610,1
27595277,20211201,1
27595277,20211208,1
27595277,20200402,1
27595277,20200611,1
27595277,20210603,1
27595277,20210610,1
27595277,20191101,1
27595277,20200501,1
27595277,20201225,1
27595275,20191201,1
27595275,20191208,1
27595275,20200216,1
27595275,20201101,1
27595275,20201005,1
27595275,20211101,1
27595275,20200225,1
27595275,20201201,1
27595275,20201208,1
27595275,20210216,1
27595275,20211005,1
27595275,20191225,1
27595275,20200101,1
27595275,20200603,1
27595275,20200610,1
27595275,20211201,1
27595275,20211208,1
27595275,20200402,1
27595275,20200611,1
27595275,20210603,1
27595275,20210610,1
27595275,20191101,1
27595275,20200501,1
27595275,20201225,1
27595252,20191201,1
27595252,20191208,1
27595252,20200216,1
27595252,20201101,1
27595252,20201005,1
27595252,20211101,1
27595252,20200225,1
27595252,20201201,1
27595252,20201208,1
27595252,20210216,1
27595252,20211005,1
27595252,20191225,1
27595252,20200101,1
27595252,20200603,1
27595252,20200610,1
27595252,20211201,1
27595252,20211208,1
27595252,20200402,1
27595252,20200611,1
27595252,20210603,1
27595252,20210610,1
27595252,20191101,1
27595252,20200501,1
27595252,20201225,1
27595248,20191201,1
27595248,20191208,1
27595248,20200216,1
27595248,20201101,1
27595248,20201005,1
27595248,20211101,1
27595248,20200225,1
27595248,20201201,1
27595248,20201208,1
27595248,20210216,1
27595248,20211005,1
27595248,20191225,1
27595248,20200101,1
27595248,20200603,1
27595248,20200610,1
27595248,20211201,1
27595248,20211208,1
27595248,20200402,1
27595248,20200611,1
27595248,20210603,1
27595248,20210610,1
27595248,20191101,1
27595248,20200501,1
27595248,20201225,1
27594807,20191005,1
27594807,20200404,1
27594807,20200425,1
27594807,20200613,1
27594807,20210501,1
27594771,20191005,1
27594771,20200404,1
27594771,20200425,1
27594771,20200613,1
27594771,20210501,1
27594852,20191005,1
27594852,20200404,1
27594852,20200425,1
27594852,20200613,1
27594852,20210501,1
27594858,20191005,1
27594858,20200404,1
27594858,20200425,1
27594858,20200613,1
27594858,20210501,1
27594825,20191005,1
27594825,20200404,1
27594825,20200425,1
27594825,20200613,1
27594825,20210501,1
27594774,20191005,1
27594774,20200404,1
27594774,20200425,1
27594774,20200613,1
27594774,20210501,1
27595250,20191201,1
27595250,20191208,1
27595250,20200216,1
27595250,20201101,1
27595250,20201005,1
27595250,20211101,1
27595250,20200225,1
27595250,20201201,1
27595250,20201208,1
27595250,20210216,1
27595250,20211005,1
27595250,20191225,1
27595250,20200101,1
27595250,20200603,1
27595250,20200610,1
27595250,20211201,1
27595250,20211208,1
27595250,20200402,1
27595250,20200611,1
27595250,20210603,1
27595250,20210610,1
27595250,20191101,1
27595250,20200501,1
27595250,20201225,1
27594795,20191005,1
27594795,20200404,1
27594795,20200425,1
27594795,20200613,1
27594795,20210501,1
27594837,20191005,1
27594837,20200404,1
27594837,20200425,1
27594837,20200613,1
27594837,20210501,1
27594855,20191005,1
27594855,20200404,1
27594855,20200425,1
27594855,20200613,1
27594855,20210501,1
27594789,20191005,1
27594789,20200404,1
27594789,20200425,1
27594789,20200613,1
27594789,20210501,1
27594777,20191005,1
27594777,20200404,1
27594777,20200425,1
27594777,20200613,1
27594777,20210501,1
27594780,20191005,1
27594780,20200404,1
27594780,20200425,1
27594780,20200613,1
27594780,20210501,1
27594768,20191005,1
27594768,20200404,1
27594768,20200425,1
27594768,20200613,1
27594768,20210501,1
27595267,20191201,1
27595267,20191208,1
27595267,20200216,1
27595267,20201101,1
27595267,20201005,1
27595267,20211101,1
27595267,20200225,1
27595267,20201201,1
27595267,20201208,1
27595267,20210216,1
27595267,20211005,1
